t,c,b,roival,motion,blink,ear,exposure_fluc,quality
128744,"CHALLENGE",4,44.888888888888886,0.00044129773554275187,1,0.23966605657792367,0,1
128774,"CHALLENGE",4,44.888888888888886,0.0009212740105574362,1,0.23270592149209904,0.271484375,1
128797,"CHALLENGE",4,41.44444444444444,0.003503836921474797,0,0.2555594349046633,0,1
128818,"CHALLENGE",4,41.44444444444444,0.0002664044467683103,0,0.26006199892757936,0,1
128842,"CHALLENGE",4,41.666666666666664,0.0005112533126388778,1,0.24061454148557962,0.3199869791666856,1
128866,"CHALLENGE",4,41.333333333333336,0.0023551280166256745,0,0.25452544636481605,0.18880208333331439,1
128891,"CHALLENGE",4,41.22222222222222,0.0029009809777481555,1,0.2439210655465516,0.2766927083333428,1
128915,"CHALLENGE",4,41.22222222222222,0.0006154526720635551,1,0.2308289457773305,0,1
128934,"CHALLENGE",4,40.77777777777778,0.0014297128785249187,1,0.22927755698072444,0.3740234375,1
128956,"CHALLENGE",4,40.22222222222222,0.0014037921971255863,1,0.24683746935229148,0.3997395833333428,1
128981,"CHALLENGE",4,40.22222222222222,0.001211009289062811,0,0.2629095292904022,0,1
129004,"CHALLENGE",4,40.44444444444444,0.00039088166166846447,0,0.26104939869161026,0.4254557291666572,1
129029,"CHALLENGE",4,40.44444444444444,0.0011843359599062774,1,0.24999657118260354,0,1
129056,"CHALLENGE",4,40.22222222222222,0.0008192080006903808,0,0.26479564113346327,0.4534505208333428,1
129084,"CHALLENGE",4,40.333333333333336,0.0032349781465381743,1,0.24988918084030776,0.3746744791666572,1
129115,"CHALLENGE",4,40.333333333333336,0.0027644732360421046,1,0.23964034936325898,0,1
129139,"CHALLENGE",4,39.111111111111114,0.0006184053621680452,1,0.24022249665901665,0.7431640625,1
129167,"CHALLENGE",4,40,0.013609108179665682,1,0.2186528189939749,0.5677083333333286,1
129199,"CHALLENGE",4,39.111111111111114,0.005761361826598717,1,0.07009960041994993,0.6015625,1
129230,"CHALLENGE",4,39.111111111111114,0.007946212878149441,1,0.070603460998458,0,1
129260,"CHALLENGE",4,39.111111111111114,0.0009557542564289445,1,0.07683849043029335,0,1
129292,"CHALLENGE",4,39.888888888888886,0.020595135952510415,1,0.07580012342666093,1.46484375,1
129323,"CHALLENGE",4,39.888888888888886,0.0014649323005783384,1,0.07552035587024589,0,1
129355,"CHALLENGE",4,38,0.016340238958161554,1,0.08727186379259426,1.5963541666666714,1
129377,"CHALLENGE",4,38,0.002801958915867655,1,0.07533143385576851,0,1
129402,"CHALLENGE",4,38,0.001854820421515148,1,0.08316542173441249,0,1
129430,"CHALLENGE",4,38.666666666666664,0.021039469803719305,1,0.06893392525372187,1.5615234375,1
129453,"CHALLENGE",4,41.44444444444444,0.0030594410496598964,1,0.06527439516937232,0,1
129481,"CHALLENGE",4,36.333333333333336,0.0011210778159765535,1,0.064473632104966,1.1005859375,1
129503,"CHALLENGE",4,38.55555555555556,0.014151603706708966,1,0.06663374286824025,0,1
129527,"CHALLENGE",4,36.44444444444444,0.007619429923685138,1,0.0691338317614287,0,1
129556,"CHALLENGE",4,36.666666666666664,0.002052836661155361,1,0.07430990656499417,0.5719401041666714,1
129578,"CHALLENGE",4,36.44444444444444,0.003837637734848678,1,0.06824726613879853,0.0882161458333286,1
129601,"CHALLENGE",4,36.44444444444444,0.003140590328371087,1,0.06392423487192758,0.1243489583333286,1
129625,"CHALLENGE",4,36.44444444444444,0.0018087343378056574,1,0.06282442595342821,0,1
129650,"CHALLENGE",4,36.44444444444444,0.0013097672609404991,1,0.06228732897936849,0,1
129669,"CHALLENGE",4,37.22222222222222,0.000391831496179867,1,0.06156020667270938,0.1484375,1
129695,"CHALLENGE",4,37.55555555555556,0.004447396817014354,1,0.06494347685142593,0.0322265625,1
129723,"CHALLENGE",4,37.55555555555556,0.0037609991857169866,1,0.07692348748709794,0,1
129748,"CHALLENGE",4,37.55555555555556,0.0007694824201491131,1,0.0849967880356063,0,1
129767,"CHALLENGE",4,38,0.0011438566866643946,1,0.08126063395023171,0.1468098958333428,1
129798,"CHALLENGE",4,38,0.0022339677455570565,1,0.22934554128458806,0,1
129827,"CHALLENGE",4,38.333333333333336,0.0027955277385645367,1,0.22549014433954812,0.0745442708333286,1
129852,"CHALLENGE",4,38.333333333333336,0.0033734017838220366,1,0.2459539650865251,0,1
129871,"CHALLENGE",4,37.888888888888886,0.0030288860712795692,0,0.27305362004771466,0.0826822916666714,1
129888,"CHALLENGE",4,36.22222222222222,0.006523440850747974,0,0.29024530919751906,0,1
129904,"CHALLENGE",4,35.888888888888886,0.002359293770442166,0,0.30641877783248916,0.032552083333328596,1
129921,"CHALLENGE",4,35.888888888888886,0.000936360904356799,0,0.28822560456888874,0,1
129940,"CHALLENGE",4,36.333333333333336,0.00007994262861643988,0,0.29185681259401763,0.0686848958333286,1
129957,"CHALLENGE",4,36.333333333333336,0.0007147613570197813,0,0.2880055358532651,0,1
129972,"CHALLENGE",4,36.333333333333336,0.00030910822239633995,0,0.29014169588852967,0,1
129992,"CHALLENGE",4,36.333333333333336,0.0002503269198068291,0,0.2942744185720909,0,1
130010,"CHALLENGE",4,38.111111111111114,0.0035819772072752435,0,0.3036706310518133,0.1500651041666714,1
130029,"CHALLENGE",4,35.44444444444444,0.00030596738574778054,0,0.2950532439388207,0.01953125,1
130047,"CHALLENGE",4,38.44444444444444,0.0011644096878784425,0,0.3016298350202167,0,1
130066,"CHALLENGE",4,38.44444444444444,0.0005371926470390697,0,0.2926310647250433,0,1
130085,"CHALLENGE",4,38.44444444444444,0.000361103415213227,0,0.3032916709514679,0,1
130108,"CHALLENGE",4,38.333333333333336,0.0005878325504530289,0,0.2917062368561488,0.0657552083333286,1
130126,"CHALLENGE",4,35.666666666666664,0.002427943057068785,0,0.3027937669050128,0.04134114583334281,1
130146,"CHALLENGE",4,35.666666666666664,0.0011524655619998315,0,0.29766654871109044,0,1
130166,"CHALLENGE",4,35.888888888888886,0.0008794868830288562,0,0.29928001364268125,0.0166015625,1
130185,"CHALLENGE",4,35.888888888888886,0.0017883731073326066,0,0.29439857078079396,0,1
130204,"CHALLENGE",4,35.888888888888886,0.0007145634569290307,0,0.29638527395985886,0.1380208333333286,1
130229,"CHALLENGE",4,35.888888888888886,0.00042021794096122687,0,0.2905595282238117,0,1
130254,"CHALLENGE",4,35.888888888888886,0.0006276004012856968,0,0.2951171964744737,0,1
130275,"CHALLENGE",4,37.22222222222222,0.00029511027700776065,0,0.2962582439244443,0.5625,1
130296,"CHALLENGE",4,37.22222222222222,0.006085373265336533,0,0.2864520020752459,0,1
130326,"CHALLENGE",4,36.888888888888886,0.007374731329949057,0,0.2886059010310306,0.4153645833333286,1
130353,"CHALLENGE",4,36.888888888888886,0.0008071444462487459,0,0.29015208395880765,0,1
130382,"CHALLENGE",4,40.22222222222222,0.0011539614042537175,0,0.2833438202616108,0.6009114583333428,1
130411,"CHALLENGE",4,36.77777777777778,0.009775558080030848,0,0.2967956056883715,0.2044270833333286,1
130432,"CHALLENGE",4,36.77777777777778,0.002889990147665816,0,0.2979436637729636,0,1
130462,"CHALLENGE",4,37.22222222222222,0.0003303792766548738,0,0.2929186649891765,0.2825520833333286,1
130489,"CHALLENGE",4,37.22222222222222,0.002986361107198897,0,0.2960445839166124,0,1
130513,"CHALLENGE",4,37.22222222222222,0.0014134757060070237,0,0.28832436485061674,0,1
130539,"CHALLENGE",4,37.44444444444444,0.00034716443800891805,0,0.2878279836831477,0.0048828125,1
130561,"CHALLENGE",4,37.44444444444444,0.0022095058340138715,0,0.284636636751961,0,1
130586,"CHALLENGE",4,37.44444444444444,0.0008598585515824623,0,0.2816963636233549,0,1
130617,"CHALLENGE",4,37.111111111111114,0.0006211043228998152,0,0.28334246875954794,0.2389322916666572,1
130655,"CHALLENGE",4,37.111111111111114,0.005767042589064868,0,0.29893688909983923,0.036783854166671404,1
130695,"CHALLENGE",4,36.666666666666664,0.0003982336954383233,0,0.28876344744309884,0.010091145833328596,1
130719,"CHALLENGE",4,36.666666666666664,0.0008335277624091618,0,0.27852056521559987,0,1
130745,"CHALLENGE",4,37.666666666666664,0.0005287306271306789,0,0.2838749387770125,0.0380859375,1
130770,"CHALLENGE",4,37.55555555555556,0.002786952637489338,0,0.2777846026787935,0.06770833333334281,1
130800,"CHALLENGE",4,37,0.0015339885702515736,0,0.28174262743581985,0.0638020833333286,1
130836,"CHALLENGE",4,37,0.0031554725717757295,0,0.28771344437713986,0,1
130881,"CHALLENGE",4,36.77777777777778,0.0009148564409020677,0,0.2840983211758486,0.1223958333333286,1
130908,"CHALLENGE",4,36.77777777777778,0.003997107370505139,0,0.3072660369280241,0,1
130927,"CHALLENGE",4,36.111111111111114,0.0005559859186780011,0,0.28692066387276655,0.1272786458333428,1
130958,"CHALLENGE",4,38.666666666666664,0.002334642620704218,0,0.2962083882703689,0.045247395833328596,1
130987,"CHALLENGE",4,36.55555555555556,0.000914797008084153,0,0.2685007985940498,0,1
131009,"CHALLENGE",4,35.55555555555556,0.0006287842662319687,0,0.28432734110681257,0.061848958333328596,1
131035,"CHALLENGE",4,35.55555555555556,0.0011822795006551496,0,0.280867716598874,0,1
131056,"CHALLENGE",4,35.44444444444444,0.002133490571749977,0,0.291129759141084,0.025065104166671404,1
131076,"CHALLENGE",4,35.44444444444444,0.00034209299586314445,0,0.2772706279357075,0,1
131100,"CHALLENGE",4,35.666666666666664,0.00023470015175185513,0,0.28612608578117477,0.2799479166666714,1
131130,"CHALLENGE",4,37.666666666666664,0.005176365970913196,0,0.27431503737888,0,1
131161,"CHALLENGE",4,37.44444444444444,0.0026859294844027255,1,0.180442214870012,0.1822916666666572,1
131183,"CHALLENGE",4,37.44444444444444,0.0018422043440735679,1,0.16538552161143427,0,1
131209,"CHALLENGE",4,37.22222222222222,0.00028169337364677564,1,0.17545986039680686,0.1295572916666714,1
131234,"CHALLENGE",4,37.111111111111114,0.0007714172603754867,1,0.06936078495156967,0,1
131262,"CHALLENGE",4,36.888888888888886,0.0009489504544473775,1,0.07399423546614602,0.1380208333333286,1
131286,"CHALLENGE",4,36.888888888888886,0.0023211571008447817,1,0.08802152699332236,0,1
131309,"CHALLENGE",4,37,0.0006121553050609038,1,0.08108200742174676,0.12141927083334281,1
131336,"CHALLENGE",4,37,0.00264375119434089,1,0.07123098525602446,0.0940755208333286,1
131366,"CHALLENGE",4,36.333333333333336,0.0038887530999204174,1,0.06201670446617131,0.1676432291666714,1
131393,"CHALLENGE",4,36.333333333333336,0.0020136540758357935,1,0.08328091121778057,0,1
131420,"CHALLENGE",4,36.22222222222222,0.0008075785281304305,1,0.07850134733469477,0.0960286458333286,1
131444,"CHALLENGE",4,36.22222222222222,0.002222063780916593,1,0.11408885518529628,0,1
131469,"CHALLENGE",4,36,0.0011390545927947929,1,0.10873752233263213,0.1422526041666714,1
131494,"CHALLENGE",4,36,0.00044034232222838333,1,0.21765868904026833,0,1
131523,"CHALLENGE",4,36.55555555555556,0.0013686940654551178,1,0.19305809936966484,0.030924479166671404,1
131547,"CHALLENGE",4,36.55555555555556,0.001115110617858159,1,0.22711933553436808,0,1
131576,"CHALLENGE",4,36.666666666666664,0.0005662031566706546,1,0.21678584176841817,0.037760416666671404,1
131601,"CHALLENGE",4,36.666666666666664,0.0016144416972406759,0,0.2506418832665318,0,1
131629,"CHALLENGE",4,36.44444444444444,0.0002238549624266781,1,0.24976589652341943,0.0764973958333286,1
131656,"CHALLENGE",4,36.44444444444444,0.0035641559592345965,0,0.28399610914946644,0,1
131696,"CHALLENGE",4,36.55555555555556,0.0014565127031670147,0,0.2826684351847443,0.0078125,1
131724,"CHALLENGE",4,37.333333333333336,0.0008969628332977242,0,0.2852796647263556,0.0706380208333286,1
131743,"CHALLENGE",4,37.333333333333336,0.00021356706871703427,0,0.2770611584697378,0,1
131770,"CHALLENGE",4,37.333333333333336,0.0008345526410837831,0,0.2861569576027818,0,1
131798,"CHALLENGE",4,37.333333333333336,0.0004004011521358968,0,0.2841801870701289,0,1
131836,"CHALLENGE",4,36.44444444444444,0.0002952118171428541,0,0.28769609719225364,0.09993489583334281,1
131874,"CHALLENGE",4,37.22222222222222,0.002090466318337619,0,0.2848148459382037,0.103515625,1
131901,"CHALLENGE",4,37.22222222222222,0.0008366308227038907,0,0.29244923584777405,0,1
131925,"CHALLENGE",4,37.22222222222222,0.001013952236679411,0,0.2861348355971816,0,1
131952,"CHALLENGE",4,36.44444444444444,0.0015037872249749691,0,0.29228658423737525,0.0439453125,1
131981,"CHALLENGE",4,36.111111111111114,0.0015478023474965088,0,0.28601533985940736,0.12109375,1
132004,"CHALLENGE",4,36.111111111111114,0.001617246188073263,0,0.30272266925056057,0,1
132027,"CHALLENGE",4,36.44444444444444,0.001342971482398901,0,0.2799347224903372,0.1025390625,1
132054,"CHALLENGE",4,36.44444444444444,0.001861486354860463,0,0.29998134798566334,0,1
132087,"CHALLENGE",4,36.44444444444444,0.0005771517753601074,0,0.28916375690148294,0.05436197916665719,1
132108,"CHALLENGE",4,36.44444444444444,0.00038784613656000046,0,0.2975714673124233,0,1
132133,"CHALLENGE",4,36.333333333333336,0.0008036518480606307,0,0.27738754893713774,0.0283203125,1
132153,"CHALLENGE",4,36.333333333333336,0.0006292584159846779,0,0.30101953593554076,0,1
132173,"CHALLENGE",4,36.333333333333336,0.0006654580980020848,0,0.2944437614050324,0,1
132196,"CHALLENGE",4,36.333333333333336,0.0009539248856298843,0,0.30265612554377824,0,1
132221,"CHALLENGE",4,36.55555555555556,0.0010985181794663733,0,0.294338003442654,0.0927734375,1
132245,"CHALLENGE",4,36.666666666666664,0.0009414249481970649,0,0.30772948975745396,0.028645833333328596,1
132268,"CHALLENGE",4,36.666666666666664,0.0012869111035902932,0,0.2980085762187993,0,1
132294,"CHALLENGE",4,36.666666666666664,0.0006326753739990074,0,0.3002976719956293,0,1
132328,"CHALLENGE",4,37,0.0003698231847450961,0,0.29641746655525714,0.0026041666666714036,1
132368,"CHALLENGE",4,36.333333333333336,0.000013765705292496318,0,0.30338174492594516,0.0869140625,1
132414,"CHALLENGE",4,36.77777777777778,0.0013844919018332566,0,0.29554602321744555,0.006510416666671404,1
132448,"CHALLENGE",4,39.22222222222222,0.0017203689457881753,0,0.2919605447263082,0.022786458333328596,1
132478,"CHALLENGE",4,39.22222222222222,0.0009459609582923215,0,0.29687632047948753,0,1
132516,"CHALLENGE",4,39,0.0002665755416846386,0,0.29405683075920175,0.0205078125,1
132545,"CHALLENGE",4,39,0.0007349034316390865,0,0.29919701600772913,0,1
132574,"CHALLENGE",4,38.77777777777778,0.001491585476747051,0,0.29324387643118804,0.017578125,1
132607,"CHALLENGE",4,38.888888888888886,0.0005266536118334188,0,0.2944286622551592,0.0205078125,1
132635,"CHALLENGE",4,38,0.0010710753096391105,0,0.2922054260869748,0,1
132666,"CHALLENGE",4,38.111111111111114,0.00040100028027423637,0,0.2946210996943646,0.0107421875,1
132687,"CHALLENGE",4,38.111111111111114,0.000253693781318164,0,0.29829888748455524,0,1
132710,"CHALLENGE",4,38.22222222222222,0.0002963112415650669,0,0.29509040130749686,0.054361979166671404,1
132734,"CHALLENGE",4,38.22222222222222,0.0009092372910219819,0,0.3003573562734529,0,1
132761,"CHALLENGE",4,37.77777777777778,0.0006415908889387065,0,0.2916185656042824,0.140625,1
132789,"CHALLENGE",4,37.77777777777778,0.0007386154526854898,0,0.2962969345721625,0,1
132819,"CHALLENGE",4,37.55555555555556,0.0005818911070397398,0,0.2893915572535614,0.060872395833328596,1
132850,"CHALLENGE",4,37.666666666666664,0.0014687855854366872,0,0.3101896373873834,0.11263020833334281,1
132884,"CHALLENGE",4,37.666666666666664,0.0008918467265280971,0,0.29092037296797957,0.0546875,1
132910,"CHALLENGE",4,37.666666666666664,0.0005984800991999932,0,0.2995317017113221,0,1
132935,"CHALLENGE",4,36.77777777777778,0.000767561214750047,0,0.30079142305763346,0.19140625,1
132960,"CHALLENGE",4,36.77777777777778,0.006130844691815571,1,0.09460286230639978,0,1
132991,"CHALLENGE",4,36.22222222222222,0.0013233113648760057,1,0.13081199515077555,0.6774088541666572,1
133019,"CHALLENGE",4,39,0.013573849644843733,1,0.06699082460097872,0,1
133054,"CHALLENGE",4,38,0.006445674819728361,1,0.0784606950257163,0.3899739583333428,1
133086,"CHALLENGE",4,38,0.005521097141964535,1,0.06481301094607492,0,1
133113,"CHALLENGE",4,36.44444444444444,0.0007063980094047933,1,0.07491233504105813,0.4583333333333286,1
133142,"CHALLENGE",4,38,0.0052232029881201705,1,0.06892514893687574,0.1585286458333286,1
133171,"CHALLENGE",4,37.44444444444444,0.0024104066539415363,1,0.07279775421489679,0.1031901041666714,1
133201,"CHALLENGE",4,38.44444444444444,0.0006600444401120527,1,0.06346379981821558,0.0006510416666714036,1
133228,"CHALLENGE",4,38.44444444444444,0.0028948753598458444,1,0.08067038354109136,0,1
133256,"CHALLENGE",4,38.666666666666664,0.0030003369598791845,1,0.07186552354167675,0.027669270833342807,1
133279,"CHALLENGE",4,37.55555555555556,0.005384154647226887,1,0.07473895693695586,0,1
133301,"CHALLENGE",4,38.111111111111114,0.004158158399801226,1,0.07525043593547533,0.01171875,1
133327,"CHALLENGE",4,36.888888888888886,0.004290182909560035,1,0.0706800724045777,0.04915364583334281,1
133357,"CHALLENGE",4,38.333333333333336,0.0031448250352698057,1,0.066490843925512,0.05013020833334281,1
133380,"CHALLENGE",4,35.77777777777778,0.004322014717653438,1,0.07468188640619802,0,1
133414,"CHALLENGE",4,38.666666666666664,0.003975649805747864,1,0.07088971678483502,0.07486979166665719,1
133440,"CHALLENGE",4,35.888888888888886,0.003235250970461555,1,0.07192025684746078,0.008138020833328596,1
133471,"CHALLENGE",4,38.55555555555556,0.0031462319564375717,1,0.06587771903120662,0.0009765625,1
133494,"CHALLENGE",4,36.22222222222222,0.006807616708137827,1,0.08065418042736255,0,1
133522,"CHALLENGE",4,39.111111111111114,0.006478727357664668,1,0.06355412203685921,0,1
133553,"CHALLENGE",4,35.77777777777778,0.004410422355311866,1,0.08287773433218783,0.1389973958333286,1
133589,"CHALLENGE",4,36,0.003207381124846634,1,0.07292610828228523,0.1110026041666714,1
133613,"CHALLENGE",4,36.111111111111114,0.003558708442190658,1,0.08618142437918327,0,1
133640,"CHALLENGE",4,37.111111111111114,0.0014546771414537926,1,0.07522883189300138,0.3229166666666714,1
133661,"CHALLENGE",4,36.333333333333336,0.004607124469392257,1,0.06696785757283671,0,1
133687,"CHALLENGE",4,36.333333333333336,0.0020943543125121152,1,0.055776118764373654,0,1
133718,"CHALLENGE",4,37.111111111111114,0.003628926217168394,1,0.08579297470955573,0.5,1
133744,"CHALLENGE",4,38.77777777777778,0.0015777945619819972,1,0.07655730090500024,0.2210286458333286,1
133774,"CHALLENGE",4,38.888888888888886,0.0006865020096404079,1,0.12103286276960748,0.2125651041666714,1
